測鎢,潠備,�梪�,ヶ彶攫歎(啋),羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),傖蝠踢塗(啋),梀視(啋),梀視盟(%),歙歎(啋),遙忒薹(%),A嘖霜籵庈硉(啋),B嘖霜籵庈硉(啋),軞庈硉(啋),A嘖霜籵嘖掛(嘖),B嘖霜籵嘖掛(嘖),軞嘖掛(嘖),庈荅薹,庈噱薹,庈种薹,庈珋薹,
002076.SZ,*ST悕應,20161122,43.4248,44.9778,45.668,43.3673,44.6902,19683365,302986064,1.2654,2.9139,15.393,9.2887,3293023964.16,,5703099751.44,211906304,0,366994836,94.2494,5.6385,7.1145,24.3347,
002076.SZ,*ST悕應,20161123,44.6902,44.115,44.4601,43.5686,43.6836,9025906,137875533,-1.0065,-2.2523,15.2755,4.2594,3218856757.76,,5574651558.84,211906304,0,366994836,92.1267,5.5115,6.9543,23.7867,
002076.SZ,*ST悕應,20161124,43.6836,43.1372,43.7124,42.7059,42.7921,6955089,104247857,-0.8915,-2.0408,14.9887,3.2822,3153165803.52,,5460883159.68,211906304,0,366994836,90.2465,5.399,6.8124,23.3012,
002076.SZ,*ST悕應,20161125,42.7921,42.7634,43.1372,41.1817,42.332,5798584,84592849,-0.4601,-1.0753,14.5885,2.7364,3119260794.88,,5402163985.92,211906304,0,366994836,89.2762,5.341,6.7391,23.0507,
002076.SZ,*ST悕應,20161128,42.332,42.6196,43.0222,42.332,42.5046,4254902,63297299,0.1725,0.4076,14.8763,2.0079,3131975173.12,,5424183676.08,211906304,0,366994836,89.6401,5.3627,6.7666,23.1446,
002076.SZ,*ST悕應,20161129,42.5046,42.332,42.8784,41.498,41.6418,4358287,64031288,-0.8627,-2.0298,14.6918,2.0567,3068403281.92,,5314085225.28,211906304,0,366994836,87.8206,5.2539,6.6292,22.6748,
002076.SZ,*ST悕應,20161130,41.6418,41.7856,42.4758,41.5268,42.1882,3887811,56967406,0.5464,1.3122,14.6528,1.8347,3108665479.68,,5383814244.12,211906304,0,366994836,88.9729,5.3228,6.7162,22.9724,
002076.SZ,*ST悕應,20161201,42.1882,42.2745,42.8209,41.8431,42.7921,3928870,58271309,0.6039,1.4315,14.8316,1.8541,3153165803.52,,5460883159.68,211906304,0,366994836,90.2465,5.399,6.8124,23.3012,
002076.SZ,*ST悕應,20161202,42.7921,42.6196,43.0222,41.8431,41.9869,3513044,51692501,-0.8052,-1.8817,14.7144,1.6578,3093832038.4,,5358124605.6,211906304,0,366994836,88.5484,5.2974,6.6842,22.8628,
002076.SZ,*ST悕應,20161205,41.9869,41.5843,42.5333,41.1242,42.1595,4082960,59859996,0.1725,0.411,14.6609,1.9268,3106546416.64,,5380144295.76,211906304,0,366994836,88.9123,5.3192,6.7116,22.9567,
002076.SZ,*ST悕應,20161206,42.1595,42.1019,42.7059,42.1019,42.7059,3003595,44422492,0.5464,1.296,14.7898,1.4174,3146808614.4,,5449873314.6,211906304,0,366994836,90.0646,5.3881,6.7986,23.2542,
002076.SZ,*ST悕應,20161207,42.7059,42.7634,42.9359,42.2745,42.8784,3596841,53373167,0.1725,0.404,14.8389,1.6974,3159522992.64,,5471893004.76,211906304,0,366994836,90.4285,5.4099,6.8261,23.3482,
002076.SZ,*ST悕應,20161208,42.8784,43.0222,43.2523,42.5621,42.8497,3709499,55455246,-0.0288,-0.0671,14.9495,1.7505,3157403929.6,,5468223056.4,211906304,0,366994836,90.3678,5.4063,6.8215,23.3325,
002076.SZ,*ST悕應,20161209,42.8497,42.8497,43.1085,41.5555,41.9294,4535502,66459324,-0.9203,-2.1477,14.6531,2.1403,3089593912.32,,5350784708.88,211906304,0,366994836,88.4271,5.2902,6.675,22.8314,
002076.SZ,*ST悕應,20161212,41.9294,41.7281,41.8431,37.7307,37.817,9094053,123893758,-4.1124,-9.808,13.6236,4.2915,2786567897.6,,4825982093.4,211906304,0,366994836,79.7542,4.7713,6.0203,20.5921,
002076.SZ,*ST悕應,20161213,37.817,37.6732,38.4209,36.2353,37.8745,3823475,49907650,0.0575,0.1521,13.053,1.8043,2790806023.68,,4833321990.12,211906304,0,366994836,79.8755,4.7786,6.0295,20.6235,
002076.SZ,*ST悕應,20161214,37.8745,37.6157,38.3921,37.2418,37.2418,3388495,44593696,-0.6327,-1.6705,13.1603,1.5991,2744186636.8,,4752583126.2,211906304,0,366994836,78.5412,4.6987,5.9288,20.2789,
002076.SZ,*ST悕應,20161215,37.2418,37.817,38.1046,36.9542,37.5294,3454688,45152456,0.2876,0.7722,13.0699,1.6303,2765377267.2,,4789282609.8,211906304,0,366994836,79.1477,4.735,5.9745,20.4355,
002076.SZ,*ST悕應,20161216,37.5294,37.7307,38.1908,37.4144,37.9895,3310077,43586897,0.4601,1.2261,13.1679,1.562,2799282275.84,,4848001783.56,211906304,0,366994836,80.1181,4.7931,6.0478,20.6861,
002076.SZ,*ST悕應,20161219,37.9895,37.932,38.2484,37.817,38.1908,2433584,32236716,0.2013,0.5299,13.2466,1.1484,2814115717.12,,4873691422.08,211906304,0,366994836,80.5426,4.8185,6.0798,20.7957,
002076.SZ,*ST悕應,20161220,38.1908,38.5359,40.1176,37.9895,39.3699,6410554,86622171,1.1791,3.0873,13.5124,3.0252,2900997301.76,,5024159304.84,211906304,0,366994836,83.0293,4.9672,6.2675,21.4377,
002076.SZ,*ST悕應,20161221,39.3699,39.1111,39.7438,38.9385,39.6575,5784535,78958857,0.2876,0.7305,13.65,2.7298,2922187932.16,,5060858788.44,211906304,0,366994836,83.6357,5.0035,6.3133,21.5943,
002076.SZ,*ST悕應,20161222,39.6575,39.6,40.2039,38.7372,39.9738,5804426,79556906,0.3163,0.7977,13.7062,2.7391,2945497625.6,,5101228220.4,211906304,0,366994836,84.3029,5.0434,6.3637,21.7666,
002076.SZ,*ST悕應,20161223,39.9738,39.6863,39.6863,38.9673,39.3699,3469407,47319079,-0.6039,-1.5108,13.639,1.6372,2900997301.76,,5024159304.84,211906304,0,366994836,83.0293,4.9672,6.2675,21.4377,
002076.SZ,*ST悕應,20161226,39.3699,38.9385,39.6575,38.1046,39.6287,3605081,48969960,0.2588,0.6574,13.5836,1.7013,2920068869.12,,5057188840.08,211906304,0,366994836,83.5751,4.9999,6.3088,21.5787,
002076.SZ,*ST悕應,20161227,39.6287,39.3699,39.8301,39.2549,39.3987,2214501,30429402,-0.2301,-0.5806,13.741,1.045,2903116364.8,,5027829253.2,211906304,0,366994836,83.0899,4.9709,6.2721,21.4534,
002076.SZ,*ST悕應,20161228,39.3987,39.9451,40.4915,39.3699,39.4562,3557235,49400143,0.0575,0.146,13.8872,1.6787,2907354490.88,,5035169149.92,211906304,0,366994836,83.2112,4.9781,6.2813,21.4847,
002076.SZ,*ST悕應,20161229,39.4562,39.1399,39.4562,38.881,39.0536,1847111,25172055,-0.4026,-1.0204,13.6278,0.8717,2877687608.32,,4983789872.88,211906304,0,366994836,82.3621,4.9273,6.2172,21.2655,
002076.SZ,*ST悕應,20161230,39.0536,39.0536,39.2836,38.8235,38.9098,1478574,20065235,-0.1438,-0.3682,13.5707,0.6977,2867092293.12,,4965440131.08,211906304,0,366994836,82.0589,4.9092,6.1943,21.1872,
002076.SZ,*ST悕應,20170103,38.9098,38.9673,39.2836,38.9673,39.1686,1848716,25171766,0.2588,0.6652,13.6158,0.8724,2886163860.48,,4998469666.32,211906304,0,366994836,82.6047,4.9418,6.1452,38.3741,
002076.SZ,*ST悕應,20170104,39.1686,39.2261,39.8876,39.1111,39.7438,3666087,50489862,0.5752,1.4684,13.7721,1.7301,2928545121.28,,5071868633.52,211906304,0,366994836,83.8177,5.0144,6.2354,38.9376,
002076.SZ,*ST悕應,20170105,39.7438,39.6287,42.217,39.6287,40.9804,7914189,112539552,1.2366,3.1114,14.22,3.7348,3019664832,,5229676413,211906304,0,366994836,86.4256,5.1704,6.4294,40.1491,
002076.SZ,*ST悕應,20170106,40.9804,41.9006,42.217,40.4915,41.4693,8330293,120118937,0.4889,1.193,14.4195,3.9311,3055688903.68,,5292065535.12,211906304,0,366994836,87.4567,5.2321,6.5061,40.6281,
002076.SZ,*ST悕應,20170109,41.4693,41.268,41.4118,40.549,40.8941,6359789,90309201,-0.5752,-1.387,14.2,3.0012,3013307642.88,,5218666567.92,211906304,0,366994836,86.2437,5.1596,6.4159,40.0646,
002076.SZ,*ST悕應,20170110,40.8941,40.6353,40.8366,40.2614,40.3477,3740617,52671809,-0.5464,-1.3361,14.081,1.7652,2973045445.12,,5148937549.08,211906304,0,366994836,85.0913,5.0906,6.3302,39.5293,
002076.SZ,*ST悕應,20170111,40.3477,40.3477,40.7503,39.3987,39.4562,4789055,66667929,-0.8915,-2.2096,13.9209,2.26,2907354490.88,,5035169149.92,211906304,0,366994836,83.2112,4.9781,6.1903,38.6558,
002076.SZ,*ST悕應,20170112,39.4562,39.1974,39.6,38.3634,38.4784,4015772,54387128,-0.9778,-2.4781,13.5434,1.8951,2835306347.52,,4910390905.68,211906304,0,366994836,81.1491,4.8548,6.0369,37.6979,
002076.SZ,*ST悕應,20170113,38.4784,38.3634,38.766,37.8457,37.932,2396610,31971636,-0.5464,-1.42,13.3404,1.131,2795044149.76,,4840661886.84,211906304,0,366994836,79.9968,4.7858,5.9512,37.1626,
002076.SZ,*ST悕應,20170116,37.932,37.932,37.9895,34.1359,35.5738,4334968,54641852,-2.3582,-6.2168,12.6049,2.0457,2621280980.48,,4539726121.32,211906304,0,366994836,75.0235,4.4883,5.5812,34.8522,
002076.SZ,*ST悕應,20170117,35.5738,35.315,37.817,34.7399,37.7882,4314531,54192875,2.2144,6.2247,12.5605,2.0361,2784448834.56,,4822312145.04,211906304,0,366994836,79.6935,4.7677,5.9286,37.0217,
002076.SZ,*ST悕應,20170118,37.7882,37.3856,38.1046,36.5229,37.9033,3217702,41496031,0.115,0.3044,12.8962,1.5185,2792925086.72,,4836991938.48,211906304,0,366994836,79.9361,4.7822,5.9467,37.1344,
002076.SZ,*ST悕應,20170119,37.9033,37.5294,37.9608,36.8967,37.8745,3360960,43975655,-0.0288,-0.0759,13.0843,1.5861,2790806023.68,,4833321990.12,211906304,0,366994836,79.8755,4.7786,5.9421,37.1062,
002076.SZ,*ST悕應,20170120,37.8745,37.3856,38.2484,37.3568,37.9608,2157056,28522248,0.0863,0.2278,13.2228,1.0179,2797163212.8,,4844331835.2,211906304,0,366994836,80.0574,4.7895,5.9557,37.1907,
002076.SZ,*ST悕應,20170123,37.9608,38.4209,38.7948,37.4431,38.3921,3680100,49021918,0.4314,1.1364,13.3208,1.7367,2828949158.4,,4899381060.6,211906304,0,366994836,80.9672,4.8439,6.0234,37.6134,
002076.SZ,*ST悕應,20170124,38.3921,38.2196,38.3059,37.5869,38.047,2063726,27218165,-0.3451,-0.8989,13.1888,0.9739,2803520401.92,,4855341680.28,211906304,0,366994836,80.2394,4.8003,5.9692,37.2753,
002076.SZ,*ST悕應,20170125,38.047,37.8457,38.047,37.4719,37.9895,1706193,22485290,-0.0575,-0.1512,13.1786,0.8052,2799282275.84,,4848001783.56,211906304,0,366994836,80.1181,4.7931,5.9602,37.2189,
002076.SZ,*ST悕應,20170126,37.9895,38.0183,38.3059,38.0183,38.2484,1542930,20490132,0.2588,0.6813,13.28,0.7281,2818353843.2,,4881031318.8,211906304,0,366994836,80.6639,4.8257,6.0008,37.4725,
002076.SZ,*ST悕應,20170203,38.2484,38.2484,38.4209,37.4144,37.9608,1890431,24774311,-0.2876,-0.7519,13.1051,0.8921,2797163212.8,,4844331835.2,211906304,0,366994836,80.0574,4.7895,5.9557,37.1907,
002076.SZ,*ST悕應,20170206,37.9608,37.8745,38.0183,37.5869,37.9895,1806173,23792713,0.0288,0.0758,13.173,0.8523,2799282275.84,,4848001783.56,211906304,0,366994836,80.1181,4.7931,5.9602,37.2189,
002076.SZ,*ST悕應,20170207,37.9895,38.0758,38.1046,37.1268,37.932,3239049,42350756,-0.0575,-0.1514,13.0751,1.5285,2795044149.76,,4840661886.84,211906304,0,366994836,79.9968,4.7858,5.9512,37.1626,
002076.SZ,*ST悕應,20170208,37.932,37.7307,38.1333,37.5582,38.0758,2532069,33342758,0.1438,0.3791,13.1682,1.1949,2805639464.96,,4859011628.64,211906304,0,366994836,80.3,4.804,5.9737,37.3034,
002076.SZ,*ST悕應,20170209,38.0758,38.1046,39.3412,38.0758,39.2261,5661802,76290541,1.1503,3.0211,13.4746,2.6718,2890401986.56,,5005809563.04,211906304,0,366994836,82.726,4.9491,6.1542,38.4304,
002076.SZ,*ST悕應,20170210,39.2261,38.8235,38.9961,38.5359,38.5647,3358184,45176273,-0.6614,-1.6862,13.4526,1.5847,2841663536.64,,4921400750.76,211906304,0,366994836,81.3311,4.8657,6.0504,37.7824,
002076.SZ,*ST悕應,20170213,38.5647,38.9673,38.9673,38.3346,38.5072,2734807,36701294,-0.0575,-0.1491,13.4201,1.2906,2837425410.56,,4914060854.04,211906304,0,366994836,81.2098,4.8584,6.0414,37.7261,
002076.SZ,*ST悕應,20170214,38.5072,38.5935,38.6222,38.047,38.1046,2202428,29278084,-0.4026,-1.0456,13.2935,1.0393,2807758528,,4862681577,211906304,0,366994836,80.3607,4.8076,5.9782,37.3316,
002076.SZ,*ST悕應,20170215,38.1046,38.1046,38.3346,37.6732,38.047,2806823,37004385,-0.0575,-0.1509,13.1837,1.3246,2803520401.92,,4855341680.28,211906304,0,366994836,80.2394,4.8003,5.9692,37.2753,
002076.SZ,*ST悕應,20170216,38.047,37.817,38.0183,37.6732,38.0183,3164107,41592350,-0.0288,-0.0756,13.1451,1.4932,2801401338.88,,4851671731.92,211906304,0,366994836,80.1787,4.7967,5.9647,37.2471,
002076.SZ,*ST悕應,20170217,38.0183,37.9608,37.9895,36.7242,37.3856,3789837,49199403,-0.6327,-1.6641,12.9819,1.7884,2754781952,,4770932868,211906304,0,366994836,78.8444,4.7169,5.8654,36.6273,
002076.SZ,*ST悕應,20170220,37.3856,37.2418,37.6732,36.7817,37.6732,3017982,39004898,0.2876,0.7692,12.9242,1.4242,2775972582.4,,4807632351.6,211906304,0,366994836,79.4509,4.7532,5.9106,36.909,
002076.SZ,*ST悕應,20170221,37.6732,37.5869,38.1333,37.5006,38.0758,2843530,37409899,0.4026,1.0687,13.1561,1.3419,2805639464.96,,4859011628.64,211906304,0,366994836,80.3,4.804,5.9737,37.3034,
002076.SZ,*ST悕應,20170222,38.0758,37.9608,38.2196,37.7882,38.1908,2645056,34955424,0.115,0.3021,13.2154,1.2482,2814115717.12,,4873691422.08,211906304,0,366994836,80.5426,4.8185,5.9918,37.4161,
002076.SZ,*ST悕應,20170223,38.1908,38.3634,38.651,38.0183,38.2771,2420368,32194478,0.0863,0.2259,13.3015,1.1422,2820472906.24,,4884701267.16,211906304,0,366994836,80.7246,4.8294,6.0053,37.5007,
002076.SZ,*ST悕應,20170224,38.2771,38.2771,38.5072,37.932,38.3921,2408637,32035080,0.115,0.3005,13.3001,1.1367,2828949158.4,,4899381060.6,211906304,0,366994836,80.9672,4.8439,6.0234,37.6134,
002076.SZ,*ST悕應,20170227,38.3921,38.3921,38.9385,38.1046,38.5647,3821927,51212539,0.1725,0.4494,13.3997,1.8036,2841663536.64,,4921400750.76,211906304,0,366994836,81.3311,4.8657,6.0504,37.7824,
002076.SZ,*ST悕應,20170228,38.5647,38.4497,38.5647,38.2484,38.5072,2583085,34489569,-0.0575,-0.1491,13.3521,1.219,2837425410.56,,4914060854.04,211906304,0,366994836,121.7086,4.8584,6.0414,37.7261,
002076.SZ,*ST悕應,20170301,38.5072,38.5647,38.6797,38.1046,38.1908,3073754,40904322,-0.3163,-0.8215,13.3076,1.4505,2814115717.12,,4873691422.08,211906304,0,366994836,120.7087,4.8185,5.9918,37.4161,
002076.SZ,*ST悕應,20170302,38.1908,38.1908,38.2771,37.4144,38.0183,4322895,56952373,-0.1725,-0.4518,13.1746,2.04,2801401338.88,,4851671731.92,211906304,0,366994836,120.1633,4.7967,5.9647,37.2471,
002076.SZ,*ST悕應,20170303,38.0183,37.932,38.1621,37.6732,38.1621,2365714,31178666,0.1438,0.3782,13.1794,1.1164,2811996654.08,,4870021473.72,211906304,0,366994836,120.6178,4.8149,5.9873,37.388,
002076.SZ,*ST悕應,20170306,38.1621,38.2484,39.6863,38.0758,39.3124,6946097,93867964,1.1503,3.0143,13.5138,3.2779,2896759175.68,,5016819408.12,211906304,0,366994836,124.2536,4.96,6.1677,38.515,
002076.SZ,*ST悕應,20170307,39.3124,39.2261,39.2261,38.8523,39.0823,3891914,52775356,-0.2301,-0.5852,13.5603,1.8366,2879806671.36,,4987459821.24,211906304,0,366994836,123.5265,4.931,6.1316,38.2896,
002076.SZ,*ST悕應,20170308,39.0823,38.9673,39.4562,38.6797,39.0823,3759989,51142346,0,0,13.6017,1.7744,2879806671.36,,4987459821.24,211906304,0,366994836,123.5265,4.931,6.1316,38.2896,
002076.SZ,*ST悕應,20170309,39.0823,39.0823,39.1686,38.0758,38.0758,3075350,41242800,-1.0065,-2.5754,13.4108,1.4513,2805639464.96,,4859011628.64,211906304,0,366994836,120.3451,4.804,5.9737,37.3034,
002076.SZ,*ST悕應,20170310,38.0758,38.1908,38.4784,38.0183,38.2484,2176263,28974607,0.1725,0.4532,13.3139,1.027,2818353843.2,,4881031318.8,211906304,0,366994836,120.8905,4.8257,6.0008,37.4725,
002076.SZ,*ST悕應,20170313,38.2484,38.5359,39.8301,38.047,39.8301,7528076,102690537,1.5817,4.1353,13.641,3.5525,2934902310.4,,5082878478.6,211906304,0,366994836,125.8897,5.0253,6.249,39.0221,
002076.SZ,*ST悕應,20170314,39.8301,39.6287,41.9869,39.3987,40.6065,14930700,211794354,0.7765,1.9495,14.1852,7.0459,2992117012.48,,5181967084.32,211906304,0,366994836,128.3439,5.1233,6.3708,39.7828,
002076.SZ,*ST悕應,20170315,40.6065,40.3765,41.2392,40.1176,40.8366,7972448,113091975,0.2301,0.5666,14.1854,3.7623,3009069516.8,,5211326671.2,211906304,0,366994836,129.0711,5.1523,6.4069,40.0082,
002076.SZ,*ST悕應,20170316,40.8366,40.7503,41.2104,40.4915,40.9229,6330645,89808760,0.0863,0.2113,14.1864,2.9875,3015426705.92,,5222336516.28,211906304,0,366994836,129.3438,5.1632,6.4204,40.0928,
002076.SZ,*ST悕應,20170317,40.9229,40.9229,41.0954,40.2039,40.7503,7258641,102312658,-0.1725,-0.4216,14.0953,3.4254,3002712327.68,,5200316826.12,211906304,0,366994836,128.7984,5.1414,6.3933,39.9237,
002076.SZ,*ST悕應,20170320,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.7984,5.1414,6.3933,39.9237,
002076.SZ,*ST悕應,20170321,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170322,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170323,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170324,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170327,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170328,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170329,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170330,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170331,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170405,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170406,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170407,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170410,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170411,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170412,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170413,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170414,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170417,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170418,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170419,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170420,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170421,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170424,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170425,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170426,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170427,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,128.3905,5.1304,6.3933,39.9237,
002076.SZ,*ST悕應,20170428,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,120.9111,5.0905,6.3933,39.9237,
002076.SZ,*ST悕應,20170502,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,120.9111,5.0905,6.3933,39.9237,
002076.SZ,*ST悕應,20170503,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,120.9111,5.0905,6.3933,39.9237,
002076.SZ,*ST悕應,20170504,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,120.9111,5.0905,6.3933,39.9237,
002076.SZ,*ST悕應,20170505,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,120.9111,5.0905,6.3933,39.9237,
002076.SZ,*ST悕應,20170508,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,120.9111,5.0905,6.3933,39.9237,
002076.SZ,*ST悕應,20170509,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,120.9111,5.0905,6.3933,39.9237,
002076.SZ,*ST悕應,20170510,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,120.9111,5.0905,6.3933,39.9237,
002076.SZ,*ST悕應,20170511,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,120.9111,5.0905,6.3933,39.9237,
002076.SZ,*ST悕應,20170512,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,120.9111,5.0905,6.3933,39.9237,
002076.SZ,*ST悕應,20170515,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,120.9111,5.0905,6.3933,39.9237,
002076.SZ,*ST悕應,20170516,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,120.9111,5.0905,6.3933,39.9237,
002076.SZ,*ST悕應,20170517,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,120.9111,5.0905,6.3933,39.9237,
002076.SZ,*ST悕應,20170518,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,120.9111,5.0905,6.3933,39.9237,
002076.SZ,*ST悕應,20170519,40.7503,40.7503,40.7503,40.7503,40.7503,,,0,0,,,3002712327.68,,5200316826.12,211906304,0,366994836,120.9111,5.0905,6.3933,39.9237,
